t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
10266.479408009778,369.9999999999996,-5.4402002226915344e+19,7.836357392101235e-46,4.746623267424199e+17,3.8508680976081696e+20,5.2937071728012166e+17,1.2418279956208044e+20,8.739997715533013e+19,6.439999999890719e+19,8.280000000036327e+19,2.530000000011277e+19
10284.269108861325,369.9999999999996,-5.4402073106148975e+19,-1.013407271435929e-45,4.890128248450812e+17,3.85120980840786e+20,5.491567418746122e+17,1.2418283407350848e+20,8.73999772011727e+19,6.439999999890993e+19,8.280000000036341e+19,2.5300000000112787e+19
10302.948294755448,369.9999999999996,-5.440213767239027e+19,-2.1642408213703e-45,5.0382411891198054e+17,3.85155654429931e+20,5.6898772991927206e+17,1.241828653390078e+20,8.739997724270345e+19,6.439999999891247e+19,8.280000000036328e+19,2.5300000000112783e+19
10322.561439944277,369.9999999999996,-5.440219641971482e+19,-1.8728868737839376e-45,5.200003497666928e+17,3.851909094787241e+20,5.880381922565772e+17,1.2418289365699112e+20,8.739997728031936e+19,6.439999999891477e+19,8.280000000036341e+19,2.5300000000112796e+19
10343.155242392548,369.9999999999996,-5.440225086057734e+19,-1.1889503400594129e-46,5.378059288752436e+17,3.852268061355884e+20,6.061030907469326e+17,1.2418291980152494e+20,8.739997731504774e+19,6.439999999891686e+19,8.280000000036356e+19,2.5300000000112783e+19
10364.778734963233,369.9999999999996,-5.440230287993422e+19,1.795746231172552e-45,5.565110356225514e+17,3.85263372785118e+20,6.239397000588637e+17,1.2418294470191664e+20,8.739997734812374e+19,6.439999999891893e+19,8.28000000003635e+19,2.530000000011277e+19
10387.48340216245,369.9999999999996,-5.4402353878962455e+19,2.1728700567224948e-45,5.750819514943358e+17,3.8530060985115856e+20,6.425814865660797e+17,1.2418296903325748e+20,8.739997738044372e+19,6.439999999892088e+19,8.280000000036356e+19,2.5300000000112804e+19
10411.32330272163,369.9999999999996,-5.440240424781957e+19,6.160811712176337e-46,5.929567982175935e+17,3.853385079819553e+20,6.625807955317379e+17,1.2418299297655893e+20,8.739997741224822e+19,6.4399999998922785e+19,8.280000000036353e+19,2.53000000001128e+19
10436.35519830877,369.9999999999996,-5.440245347831162e+19,-1.3404537058924109e-45,6.101921364112959e+17,3.8537706868675654e+20,6.838828200556904e+17,1.2418301628767507e+20,8.739997744321297e+19,6.439999999892475e+19,8.280000000036351e+19,2.5300000000112808e+19
10462.638688675264,369.9999999999996,-5.440250070968048e+19,-1.7879210646111798e-45,6.273402067906097e+17,3.854163160215668e+20,7.059597773315588e+17,1.2418303856523597e+20,8.739997747280485e+19,6.439999999892639e+19,8.280000000036354e+19,2.5300000000112804e+19
10490.236353560083,369.9999999999996,-5.440254530844547e+19,-5.852349493537101e-46,6.452471567301896e+17,3.8545629490134444e+20,7.280107199683918e+17,1.2418305952459522e+20,8.739997750064582e+19,6.439999999892815e+19,8.280000000036358e+19,2.5300000000112816e+19
10519.213901689145,369.9999999999996,-5.440258721435428e+19,8.089165074334485e-46,6.645521580046486e+17,3.854970583946214e+20,7.494495557385169e+17,1.2418307915475124e+20,8.739997752672092e+19,6.439999999892976e+19,8.280000000036363e+19,2.530000000011281e+19
10549.640327224659,369.9999999999996,-5.440262693409363e+19,1.1748155983306013e-45,6.850415846204289e+17,3.85538651532871e+20,7.705346893981171e+17,1.2418309770807937e+20,8.739997755136585e+19,6.439999999893116e+19,8.280000000036356e+19,2.5300000000112804e+19
10581.588074036948,369.9999999999996,-5.4402665200497934e+19,4.949647142513941e-46,7.058314157581344e+17,3.8558110180263716e+20,7.921772764422787e+17,1.2418311553597935e+20,8.739997757504707e+19,6.439999999893269e+19,8.280000000036364e+19,2.5300000000112824e+19
10615.133208189853,369.9999999999996,-5.440270252807525e+19,-4.275431275702822e-46,7.262571309626102e+17,3.856244224273003e+20,8.150548174412634e+17,1.241831328813986e+20,8.739997759808736e+19,6.439999999893405e+19,8.280000000036356e+19,2.5300000000112833e+19
10650.355599050403,369.9999999999996,-5.440273898652717e+19,-7.786673352969165e-46,7.463192916958057e+17,3.856686249293538e+20,8.391782401942339e+17,1.2418314977752107e+20,8.739997762053082e+19,6.439999999893541e+19,8.280000000036364e+19,2.5300000000112837e+19
10687.33910945398,369.9999999999996,-5.4402774313930465e+19,-3.537309963283338e-46,7.665962520604938e+17,3.857137310251229e+20,8.639910264345212e+17,1.2418316610499427e+20,8.7399977642219e+19,6.4399999998936695e+19,8.280000000036353e+19,2.5300000000112833e+19
10726.171795377735,369.9999999999996,-5.440280822361567e+19,3.167420971370146e-46,7.878635006519515e+17,3.857597756215215e+20,8.887527224266217e+17,1.2418318173604625e+20,8.739997766298203e+19,6.439999999893793e+19,8.280000000036354e+19,2.5300000000112833e+19
10766.946115597679,369.9999999999996,-5.4402840661223416e+19,5.084716841605967e-46,8.103969853839208e+17,3.8580679982633484e+20,9.132285067274193e+17,1.2418319665201277e+20,8.73999776827952e+19,6.43999999989392e+19,8.280000000036366e+19,2.5300000000112824e+19
10809.759151828619,369.9999999999996,-5.4402871837549265e+19,1.2604909021923307e-46,8.336272777115478e+17,3.8585484048822036e+20,9.380245535576846e+17,1.2418321095573873e+20,8.739997770179512e+19,6.439999999894036e+19,8.280000000036356e+19,2.5300000000112808e+19
10854.712839871107,369.9999999999996,-5.440290204369804e+19,-2.6508748473378047e-46,8.568312736957997e+17,3.859039253054092e+20,9.638915274291576e+17,1.2418322478470152e+20,8.739997772016458e+19,6.439999999894143e+19,8.280000000036374e+19,2.5300000000112816e+19
10901.914212315718,369.9999999999996,-5.440293143657763e+19,-2.460660885795303e-46,8.798885283275899e+17,3.859540769792001e+20,9.909725005913148e+17,1.2418323821286026e+20,8.73999777380013e+19,6.439999999894253e+19,8.280000000036363e+19,2.5300000000112824e+19
10951.47565338256,369.9999999999996,-5.440295998360553e+19,2.0221637293962059e-47,9.033268498467132e+17,3.860053214048386e+20,1.0187655732546766e+18,1.2418325122702873e+20,8.739997775528829e+19,6.439999999894354e+19,8.280000000036348e+19,2.5300000000112824e+19
11003.515166502744,369.9999999999996,-5.4402987582111695e+19,1.635009647026675e-46,9.278065004065709e+17,3.860576918389382e+20,1.0466437843741174e+18,1.2418326378276843e+20,8.739997777196628e+19,6.4399999998944575e+19,8.280000000036376e+19,2.530000000011281e+19
11058.156655278939,369.9999999999996,-5.440301421096325e+19,7.8665312405866215e-47,9.533636638397868e+17,3.861112257546457e+20,1.0746084298602118e+18,1.2418327587349784e+20,8.739997778802667e+19,6.439999999894555e+19,8.280000000036361e+19,2.530000000011282e+19
11115.530218493943,369.9999999999996,-5.440303996549635e+19,-5.797770460719983e-47,9.793782247386469e+17,3.861659587368072e+20,1.1033151636975137e+18,1.2418328754541722e+20,8.73999778035306e+19,6.4399999998946394e+19,8.280000000036377e+19,2.5300000000112804e+19
11175.772459869697,369.9999999999996,-5.44030649658377e+19,-7.514650486383002e-47,1.0054426074349541e+18,3.8622192229147994e+20,1.1332030109095441e+18,1.24183298855157e+20,8.73999778185537e+19,6.439999999894738e+19,8.28000000003636e+19,2.5300000000112787e+19
11239.026813314238,369.9999999999996,-5.440308926153995e+19,1.3559042436852702e-48,1.031846701767055e+18,3.862791472149464e+20,1.1640128538990198e+18,1.24183309826728e+20,8.739997783312738e+19,6.439999999894827e+19,8.280000000036368e+19,2.5300000000112833e+19
11305.443884431006,369.9999999999996,-5.4403112835024585e+19,4.2755457515187253e-47,1.0591870822989427e+18,3.863376677027811e+20,1.195182320086004e+18,1.2418332045372634e+20,8.73999778472434e+19,6.4399999998949155e+19,8.280000000036371e+19,2.530000000011284e+19
11375.181809103613,369.9999999999996,-5.440313567628165e+19,1.3871100308246526e-47,1.0875628601576247e+18,3.863975213131438e+20,1.2266498592749637e+18,1.2418333073338571e+20,8.739997786089796e+19,6.439999999894998e+19,8.280000000036372e+19,2.5300000000112824e+19
11448.406630009851,369.9999999999996,-5.440315782526494e+19,-1.783581828268784e-47,1.1164717898054419e+18,3.864587457486867e+20,1.2589553998825743e+18,1.2418334068545389e+20,8.739997787411751e+19,6.439999999895069e+19,8.280000000036364e+19,2.5300000000112816e+19
11525.2926919614,369.9999999999996,-5.440317933976289e+19,-1.1786604502352665e-47,1.1456460000336463e+18,3.865213772409849e+20,1.292403017183234e+18,1.2418335033740121e+20,8.73999778869384e+19,6.439999999895154e+19,8.280000000036371e+19,2.530000000011285e+19
11606.023057010527,369.9999999999996,-5.440320024905755e+19,5.729894893526618e-48,1.1754470995578952e+18,3.8658545229290943e+20,1.3266675909317048e+18,1.2418335970361136e+20,8.739997789937957e+19,6.439999999895231e+19,8.280000000036368e+19,2.530000000011285e+19
11690.78994031211,369.9999999999996,-5.440322055724092e+19,6.720910877183257e-48,1.2062793483496812e+18,3.866510096360191e+20,1.361383589690107e+18,1.2418336878710394e+20,8.739997791144542e+19,6.4399999998952956e+19,8.280000000036368e+19,2.530000000011282e+19
11779.795167778771,369.9999999999996,-5.440324027747332e+19,-1.4368893103468956e-48,1.237946793361441e+18,3.867180896425129e+20,1.396787331597727e+18,1.2418337759497898e+20,8.739997792314491e+19,6.4399999998953734e+19,8.280000000036384e+19,2.5300000000112833e+19
11873.250656618768,369.9999999999996,-5.440325944040026e+19,-3.140174509848035e-48,1.2700824290773765e+18,3.867867327686299e+20,1.4332862635506947e+18,1.241833861420728e+20,8.739997793449828e+19,6.43999999989544e+19,8.280000000036376e+19,2.5300000000112833e+19
11971.378919900762,369.9999999999996,-5.4403278072827806e+19,2.983108612099494e-49,1.3028416304647677e+18,3.868569796832961e+20,1.4707656665220093e+18,1.2418339444135425e+20,8.739997794552236e+19,6.439999999895509e+19,8.280000000036371e+19,2.530000000011284e+19
12074.413596346858,369.9999999999996,-5.440329618820027e+19,1.2843129500509165e-48,1.3365939289257728e+18,3.869288724321512e+20,1.5088980478267052e+18,1.2418340249973963e+20,8.739997795622635e+19,6.439999999895573e+19,8.28000000003637e+19,2.5300000000112824e+19
12182.600006615257,369.9999999999996,-5.440331379975441e+19,-7.588124897131157e-50,1.3712420883981947e+18,3.870024544876307e+20,1.5478241091589266e+18,1.2418341032402008e+20,8.739997796661941e+19,6.439999999895627e+19,8.280000000036376e+19,2.530000000011282e+19
12296.195737397076,369.9999999999996,-5.440333092757076e+19,-4.737581825189771e-49,1.4065119199685873e+18,3.8707776999906764e+20,1.5878621789757023e+18,1.2418341792397533e+20,8.739997797671464e+19,6.4399999998956945e+19,8.280000000036377e+19,2.5300000000112833e+19
12415.471254717986,369.9999999999996,-5.440334759015323e+19,4.0687988511880763e-50,1.442565241000637e+18,3.871548638479344e+20,1.62889531237409e+18,1.2418342530860247e+20,8.739997798652363e+19,6.4399999998957535e+19,8.280000000036374e+19,2.5300000000112845e+19
12540.710547904942,369.9999999999996,-5.440336380074158e+19,1.5782532500862038e-49,1.4796450408425574e+18,3.8723378218662016e+20,1.6707266657859753e+18,1.2418343248450075e+20,8.739997799605546e+19,6.439999999895808e+19,8.280000000036387e+19,2.5300000000112816e+19
12672.211805751247,369.9999999999996,-5.440337957314768e+19,-2.6850793071032135e-50,1.517593005953173e+18,3.873145723509969e+20,1.713561881805303e+18,1.241834394584832e+20,8.739997800531898e+19,6.439999999895867e+19,8.28000000003638e+19,2.5300000000112824e+19
12810.288126489866,369.9999999999996,-5.440339492282302e+19,-4.561339518288635e-50,1.5563121541827707e+18,3.873972825968986e+20,1.7575461909161818e+18,1.2418344623803892e+20,8.739997801432442e+19,6.439999999895918e+19,8.280000000036372e+19,2.5300000000112837e+19
12955.268263265416,369.9999999999996,-5.440340986317096e+19,1.4145664869772561e-50,1.5960240299046866e+18,3.8748196230140664e+20,1.8025074192855962e+18,1.241834528296997e+20,8.739997802308028e+19,6.439999999895975e+19,8.280000000036379e+19,2.5300000000112853e+19
13107.497406879744,369.9999999999996,-5.440342440630234e+19,1.0319839363737543e-50,1.6367510313942525e+18,3.875686621026997e+20,1.848473800888562e+18,1.2418345923938645e+20,8.739997803159442e+19,6.439999999896027e+19,8.280000000036382e+19,2.5300000000112857e+19
13267.338007674787,369.9999999999996,-5.440343856488971e+19,-5.512580721074214e-51,1.6783592442140042e+18,3.876574337769511e+20,1.8956310201950674e+18,1.241834654732294e+20,8.739997803987483e+19,6.439999999896073e+19,8.280000000036374e+19,2.530000000011283e+19
13435.170638509584,369.9999999999996,-5.440345235090856e+19,-1.124100505026914e-51,1.7209763100165217e+18,3.87748330291099e+20,1.9439043967008484e+18,1.2418347153701388e+20,8.739997804792937e+19,6.439999999896134e+19,8.280000000036377e+19,2.530000000011287e+19
13611.39490088612,369.9999999999996,-5.440346577539447e+19,1.6834953612970866e-51,1.7646774901484846e+18,3.878414059108262e+20,1.993272929397795e+18,1.241834774360758e+20,8.739997805576525e+19,6.4399999998961795e+19,8.280000000036384e+19,2.530000000011286e+19
13796.430376381482,369.9999999999996,-5.440347884932651e+19,-6.2561620368487806e-52,1.8093708250470587e+18,3.879367161703089e+20,2.0438841067382948e+18,1.2418348317569534e+20,8.739997806338918e+19,6.439999999896217e+19,8.280000000036382e+19,2.530000000011284e+19
13990.717625651614,369.9999999999996,-5.440349158320438e+19,-1.0976679376680325e-51,1.855146179573869e+18,3.880343179126658e+20,2.0957049019316344e+18,1.2418348876091131e+20,8.739997807080817e+19,6.439999999896261e+19,8.280000000036377e+19,2.530000000011287e+19
14194.719237385252,369.9999999999996,-5.440350398697411e+19,4.426096816452621e-52,1.9020603261309204e+18,3.881342693531172e+20,2.148736753027119e+18,1.241834941964909e+20,8.739997807802825e+19,6.439999999896306e+19,8.28000000003638e+19,2.5300000000112873e+19
14408.920929705571,369.9999999999996,-5.440351607035108e+19,1.8688126729053634e-51,1.95006597928175e+18,3.882366300857993e+20,2.203086534946419e+18,1.2418349948707342e+20,8.739997808505587e+19,6.439999999896352e+19,8.280000000036377e+19,2.530000000011284e+19
14633.832706641908,369.9999999999996,-5.440352784262446e+19,1.818509533943114e-51,1.9992496263978941e+18,3.88341461132186e+20,2.258728777363103e+18,1.241835046370878e+20,8.739997809189678e+19,6.439999999896394e+19,8.280000000036372e+19,2.5300000000112824e+19
14869.99007242506,369.9999999999996,-5.44035393127343e+19,-2.246118677959803e-51,2.0496293134478548e+18,3.884488249799716e+20,2.3157079177401047e+18,1.2418350965078545e+20,8.739997809855645e+19,6.439999999896431e+19,8.280000000036379e+19,2.530000000011287e+19
15117.95530649737,369.9999999999996,-5.440355048933065e+19,-5.668777582696575e-51,2.1012083619926848e+18,3.885587856128141e+20,2.374084614068298e+18,1.2418351453226947e+20,8.739997810504067e+19,6.4399999998964744e+19,8.28000000003639e+19,2.5300000000112845e+19
15378.318802273296,369.9999999999996,-5.440356138072118e+19,1.3679920488266983e-51,2.1540575612797327e+18,3.886714085567839e+20,2.433853599234189e+18,1.2418351928547307e+20,8.739997811135439e+19,6.439999999896507e+19,8.280000000036384e+19,2.5300000000112833e+19
15651.700472838018,369.9999999999996,-5.4403571994941735e+19,1.1941558447804948e-50,2.2081753669621514e+18,3.8878676091460787e+20,2.4950835165097626e+18,1.2418352391419093e+20,8.739997811750278e+19,6.4399999998965465e+19,8.280000000036389e+19,2.530000000011283e+19
15938.751226930975,369.9999999999996,-5.440358233973823e+19,8.163816182841766e-51,2.2636114898748526e+18,3.8890491140868224e+20,2.557793373800464e+18,1.2418352842207343e+20,8.739997812349056e+19,6.439999999896586e+19,8.280000000036382e+19,2.530000000011284e+19
16240.154518728581,369.9999999999996,-5.440359242259424e+19,-2.690986233422726e-50,2.3203960439949496e+18,3.8902593042146656e+20,2.6220234360665093e+18,1.2418353281263962e+20,8.739997812932244e+19,6.439999999896619e+19,8.280000000036376e+19,2.5300000000112857e+19
16556.627975116065,369.9999999999996,-5.440360225073953e+19,-3.2105034778475385e-50,2.37855639623339e+18,3.891498900377777e+20,2.68781841781629e+18,1.2418353708928108e+20,8.739997813500323e+19,6.439999999896647e+19,8.280000000036377e+19,2.530000000011285e+19
16888.925104322927,369.9999999999996,-5.440361183116105e+19,5.416317780503784e-50,2.4381377363019387e+18,3.892768640883425e+20,2.7552069567905526e+18,1.2418354125526917e+20,8.739997814053695e+19,6.439999999896687e+19,8.280000000036382e+19,2.530000000011283e+19
17237.83708999013,369.9999999999996,-5.44036211706159e+19,8.27860004415847e-50,2.4991645007721016e+18,3.894069281936977e+20,2.824240233792336e+18,1.2418354531376105e+20,8.739997814592792e+19,6.439999999896723e+19,8.280000000036384e+19,2.5300000000112833e+19
17604.194674940696,369.9999999999996,-5.440363027563968e+19,-1.6632403111101774e-49,2.561682786342873e+18,3.8954015980979664e+20,2.8949496050254e+18,1.2418354926780344e+20,8.73999781511801e+19,6.439999999896755e+19,8.280000000036379e+19,2.530000000011282e+19
17988.870139138788,369.9999999999996,-5.44036391525576e+19,-2.2914039817277207e-49,2.6257219073853983e+18,3.8967663827417426e+20,2.96738509070664e+18,1.2418355312033933e+20,8.739997815629758e+19,6.439999999896779e+19,8.280000000036392e+19,2.530000000011284e+19
18392.779376546783,369.9999999999996,-5.440364780749269e+19,3.730323824505632e-49,2.691326165036943e+18,3.898164448535398e+20,3.04158365356085e+18,1.2418355687421244e+20,8.739997816128384e+19,6.439999999896812e+19,8.280000000036394e+19,2.530000000011285e+19
18816.88407582518,369.9999999999996,-5.440365624637475e+19,4.792800108522421e-49,2.7585298888473564e+18,3.899596627923364e+20,3.117594205729741e+18,1.2418356053217052e+20,8.73999781661427e+19,6.439999999896849e+19,8.280000000036382e+19,2.5300000000112845e+19
