t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
286594.4406592897,295.00000000000153,-30901481961695.566,-16592805264.91256,1.2126762602010378e+19,4.4313589031745815e+19,1.5627409293959311e+19,1.034941718686397e+19,2.2999999488868884e+18,1.1500000000072456e+18,2.3000000000150113e+18,4.600000000030017e+17
286644.4406592897,295.00000000000153,-30845524940805.73,-16592588968.167454,1.2125152739802745e+19,4.43120459562484e+19,1.5627477172452792e+19,1.0349416095171863e+19,2.2999999487957281e+18,1.1500000000072454e+18,2.3000000000150108e+18,4.60000000003002e+17
286694.4406592897,295.00000000000153,-30789985938621.387,-16592370387.159164,1.2123545630755455e+19,4.431050565695655e+19,1.562754507116385e+19,1.03494150063072e+19,2.2999999487047846e+18,1.1500000000072448e+18,2.3000000000150108e+18,4.6000000000300166e+17
286744.4406592897,295.00000000000153,-30734857875523.035,-16592149567.958897,1.2121941254579059e+19,4.430896811332072e+19,1.5627612989864104e+19,1.0349413920238223e+19,2.2999999486140575e+18,1.1500000000072444e+18,2.3000000000150098e+18,4.600000000030018e+17
286794.4406592897,295.00000000000153,-30680133877226.066,-16591926557.176094,1.2120339591337576e+19,4.430743330513512e+19,1.562768092831496e+19,1.0349412836933734e+19,2.2999999485235487e+18,1.1500000000072438e+18,2.3000000000150093e+18,4.600000000030017e+17
286844.4406592897,295.00000000000153,-30625807266106.027,-16591701401.956861,1.2118740621438413e+19,4.43059012125279e+19,1.5627748886267855e+19,1.0349411756363125e+19,2.299999948433248e+18,1.1500000000072438e+18,2.3000000000150093e+18,4.600000000030016e+17
286894.4406592897,295.00000000000153,-30571871553007.008,-16591474149.982994,1.2117144325622776e+19,4.430437181595192e+19,1.5627816863464466e+19,1.0349410678496342e+19,2.2999999483431631e+18,1.1500000000072434e+18,2.3000000000150093e+18,4.600000000030017e+17
286944.4406592897,295.00000000000153,-30518320429501.145,-16591244849.471403,1.2115550684956293e+19,4.430284509617583e+19,1.5627884859637037e+19,1.0349409603303895e+19,2.2999999482532844e+18,1.1500000000072433e+18,2.30000000001501e+18,4.600000000030018e+17
286994.4406592897,295.00000000000153,-30465147760567.676,-16591013549.174047,1.2113959680820247e+19,4.430132103427439e+19,1.562795287450855e+19,1.0349408530756772e+19,2.2999999481636132e+18,1.1500000000072434e+18,2.3000000000150106e+18,4.6000000000300186e+17
287044.4406592897,295.00000000000153,-30412347577663.37,-16590780298.378267,1.2112371294902884e+19,4.429979961162205e+19,1.5628020907793103e+19,1.034940746082654e+19,2.299999948074145e+18,1.150000000007244e+18,2.300000000015011e+18,4.600000000030019e+17
287094.4406592897,295.00000000000153,-30359914072158.33,-16590545146.90758,1.2110785509191166e+19,4.42982808098826e+19,1.5628088959196023e+19,1.0349406393485255e+19,2.2999999479848776e+18,1.1500000000072436e+18,2.3000000000150116e+18,4.600000000030018e+17
287144.4406592897,295.00000000000153,-30307841589114.152,-16590308145.12289,1.2109202305962904e+19,4.429676461100378e+19,1.56281570284143e+19,1.0349405328705495e+19,2.2999999478958157e+18,1.1500000000072428e+18,2.3000000000150113e+18,4.600000000030017e+17
287194.4406592897,295.00000000000153,-30256124621379.492,-16590069343.924053,1.2107621667778966e+19,4.42952509972083e+19,1.5628225115136762e+19,1.0349404266460275e+19,2.299999947806948e+18,1.1500000000072429e+18,2.3000000000150108e+18,4.6000000000300166e+17
287244.4406592897,295.00000000000153,-30204757803988.113,-16589828794.751858,1.2106043577476016e+19,4.429373995098721e+19,1.5628293219044436e+19,1.0349403206723148e+19,2.2999999477182776e+18,1.1500000000072422e+18,2.3000000000150103e+18,4.6000000000300154e+17
287294.4406592897,295.00000000000153,-30153735908833.836,-16589586549.590366,1.2104468018159305e+19,4.4292231455093195e+19,1.5628361339810787e+19,1.034940214946812e+19,2.2999999476298022e+18,1.1500000000072419e+18,2.3000000000150098e+18,4.600000000030018e+17
287344.4406592897,295.00000000000153,-30103053839611.277,-16589342660.969578,1.2102894973195852e+19,4.429072549253434e+19,1.5628429477102068e+19,1.0349401094669613e+19,2.2999999475415204e+18,1.1500000000072408e+18,2.3000000000150088e+18,4.600000000030019e+17
287394.4406592897,295.00000000000153,-30052706627001.344,-16589097181.968443,1.2101324426207728e+19,4.428922204656656e+19,1.562849763057761e+19,1.0349400042302548e+19,2.2999999474534287e+18,1.1500000000072411e+18,2.300000000015009e+18,4.600000000030022e+17
287444.4406592897,295.00000000000153,-30002689424089.164,-16588850166.218151,1.2099756361065701e+19,4.428772110068884e+19,1.562856579989008e+19,1.034939899234226e+19,2.2999999473655273e+18,1.1500000000072416e+18,2.3000000000150085e+18,4.600000000030022e+17
287494.4406592897,295.00000000000153,-29952997502000.8,-16588601667.905745,1.2098190761883023e+19,4.428622263863646e+19,1.5628633984685877e+19,1.0349397944764504e+19,2.2999999472778115e+18,1.1500000000072415e+18,2.3000000000150103e+18,4.6000000000300205e+17
287544.4406592897,295.00000000000153,-29903626245744.52,-16588351741.777996,1.20966276130094e+19,4.428472664437573e+19,1.5628702184605364e+19,1.0349396899545481e+19,2.2999999471902843e+18,1.1500000000072412e+18,2.3000000000150095e+18,4.600000000030021e+17
287594.4406592897,295.00000000000153,-29854571150244.22,-16588100443.145489,1.2095066899025254e+19,4.4283233102098416e+19,1.562877039928323e+19,1.0349395856661764e+19,2.2999999471029402e+18,1.150000000007241e+18,2.3000000000150088e+18,4.60000000003002e+17
287644.4406592897,295.00000000000153,-29805827816556.723,-16587847827.887009,1.2093508604736006e+19,4.428174199621615e+19,1.5628838628348828e+19,1.034939481609034e+19,2.2999999470157778e+18,1.1500000000072406e+18,2.300000000015009e+18,4.600000000030017e+17
287694.4406592897,295.00000000000153,-29757391948259.676,-16587593952.45406,1.2091952715166763e+19,4.428025331135594e+19,1.5628906871426443e+19,1.0349393777808617e+19,2.2999999469287923e+18,1.15000000000724e+18,2.300000000015009e+18,4.6000000000300166e+17
287744.4406592897,295.00000000000153,-29709259348001.293,-16587338873.875656,1.2090399215556936e+19,4.427876703235403e+19,1.562897512813565e+19,1.0349392741794314e+19,2.2999999468419904e+18,1.1500000000072401e+18,2.300000000015008e+18,4.600000000030018e+17
287794.4406592897,295.00000000000153,-29661425914203.207,-16587082649.763186,1.2088848091355218e+19,4.427728314425304e+19,1.562904339809163e+19,1.0349391708025582e+19,2.2999999467553661e+18,1.1500000000072387e+18,2.300000000015009e+18,4.600000000030018e+17
287844.4406592897,295.00000000000153,-29613887637908.305,-16586825338.315538,1.20872993282146e+19,4.427580163229515e+19,1.5629111680905509e+19,1.0349390676480877e+19,2.2999999466689157e+18,1.1500000000072389e+18,2.3000000000150088e+18,4.6000000000300186e+17
287894.4406592897,295.00000000000153,-29566640599764.83,-16586566998.32425,1.208575291198757e+19,4.427432248191909e+19,1.5629179976184633e+19,1.0349389647139113e+19,2.2999999465826394e+18,1.1500000000072397e+18,2.30000000001501e+18,4.600000000030017e+17
287944.4406592897,295.00000000000153,-29519680967138.816,-16586307689.178814,1.208420882872146e+19,4.427284567875572e+19,1.562924828353298e+19,1.0349388619979477e+19,2.2999999464965363e+18,1.1500000000072385e+18,2.3000000000150088e+18,4.600000000030021e+17
287994.4406592897,295.00000000000153,-29473004991352.73,-16586047470.872091,1.208266706465398e+19,4.427137120862282e+19,1.5629316602551407e+19,1.034938759498145e+19,2.2999999464106079e+18,1.1500000000072376e+18,2.3000000000150103e+18,4.600000000030024e+17
288044.4406592897,295.00000000000153,-29426609005033.246,-16585786404.00573,1.2081127606208733e+19,4.4269899057521844e+19,1.5629384932838038e+19,1.0349386572124934e+19,2.299999946324844e+18,1.1500000000072381e+18,2.3000000000150098e+18,4.600000000030025e+17
288094.4406592897,295.00000000000153,-29380489419577.176,-16585524549.795658,1.207959043999103e+19,4.426842921163417e+19,1.562945327398855e+19,1.0349385551390134e+19,2.2999999462392484e+18,1.1500000000072376e+18,2.3000000000150106e+18,4.6000000000300205e+17
288144.4406592897,295.00000000000153,-29334642722714.1,-16585261970.0776,1.2078055552783768e+19,4.4266961657316975e+19,1.5629521625596537e+19,1.034938453275757e+19,2.2999999461538248e+18,1.1500000000072369e+18,2.3000000000150106e+18,4.6000000000300186e+17
288194.4406592897,295.00000000000153,-29289065476174.258,-16584998727.31257,1.2076522931543341e+19,4.426549638109896e+19,1.5629589987253805e+19,1.0349383516208058e+19,2.2999999460685635e+18,1.1500000000072375e+18,2.3000000000150103e+18,4.600000000030021e+17
288244.4406592897,295.00000000000153,-29243754313445.016,-16584734884.592371,1.2074992563395777e+19,4.4264033369677914e+19,1.5629658358550712e+19,1.0349382501722694e+19,2.2999999459834642e+18,1.1500000000072375e+18,2.30000000001501e+18,4.600000000030022e+17
288294.4406592897,295.00000000000153,-29198705937621.3,-16584470505.644983,1.2073464435632955e+19,4.42625726099163e+19,1.5629726739076512e+19,1.0349381489282951e+19,2.2999999458985265e+18,1.1500000000072371e+18,2.30000000001501e+18,4.60000000003002e+17
288344.4406592897,295.00000000000153,-29153917119337.188,-16584205654.839983,1.207193853570886e+19,4.4261114088838005e+19,1.5629795128419645e+19,1.0349380478870512e+19,2.299999945813754e+18,1.1500000000072366e+18,2.3000000000150106e+18,4.600000000030016e+17
288394.4406592897,295.00000000000153,-29109384694780.562,-16583940397.193748,1.2070414851236045e+19,4.425965779362603e+19,1.5629863526168087e+19,1.034937947046739e+19,2.2999999457291415e+18,1.1500000000072365e+18,2.300000000015011e+18,4.6000000000300166e+17
288444.4406592897,295.00000000000153,-29065105563783.047,-16583674798.374641,1.2068893369982063e+19,4.425820371161748e+19,1.5629931931909681e+19,1.0349378464055833e+19,2.299999945644684e+18,1.1500000000072362e+18,2.3000000000150116e+18,4.600000000030017e+17
288494.4406592897,295.00000000000153,-29021076687984.438,-16583408924.708015,1.2067374079866135e+19,4.425675183030256e+19,1.5630000345232415e+19,1.0349377459618423e+19,2.2999999455603866e+18,1.150000000007236e+18,2.3000000000150113e+18,4.60000000003002e+17
288544.4406592897,295.00000000000153,-28977295089065.258,-16583142843.18104,1.2065856968955798e+19,4.425530213732015e+19,1.5630068765724801e+19,1.0349376457137977e+19,2.299999945476241e+18,1.1500000000072356e+18,2.3000000000150116e+18,4.600000000030017e+17
288594.4406592897,295.00000000000153,-28933757847047.305,-16582876621.447401,1.2064342025463687e+19,4.425385462045489e+19,1.5630137192976136e+19,1.0349375456597565e+19,2.2999999453922555e+18,1.1500000000072352e+18,2.3000000000150108e+18,4.6000000000300166e+17
288644.4406592897,295.00000000000153,-28890462098656.1,-16582610327.831703,1.206282923774435e+19,4.42524092676355e+19,1.5630205626576857e+19,1.034937445798053e+19,2.2999999453084188e+18,1.1500000000072347e+18,2.3000000000150103e+18,4.600000000030017e+17
288694.4406592897,295.00000000000153,-28847405035743.582,-16582344031.33374,1.2061318594291274e+19,4.425096606693062e+19,1.5630274066118863e+19,1.034937346127042e+19,2.2999999452247375e+18,1.1500000000072339e+18,2.3000000000150098e+18,4.6000000000300186e+17
288744.4406592897,295.00000000000153,-28804583903770.47,-16582077801.632448,1.2059810083733785e+19,4.424952500654711e+19,1.5630342511195763e+19,1.0349372466451114e+19,2.299999945141205e+18,1.1500000000072338e+18,2.3000000000150095e+18,4.600000000030016e+17
288794.4406592897,295.00000000000153,-28761996000340.73,-16581811709.089571,1.2058303694834248e+19,4.424808607482711e+19,1.563041096140326e+19,1.034937147350663e+19,2.299999945057821e+18,1.1500000000072335e+18,2.3000000000150095e+18,4.6000000000300154e+17
288844.4406592897,295.00000000000153,-28719638673790.41,-16581545824.753103,1.205679941648516e+19,4.42466492602457e+19,1.5630479416339427e+19,1.0349370482421314e+19,2.299999944974589e+18,1.1500000000072329e+18,2.3000000000150088e+18,4.6000000000300166e+17
288894.4406592897,295.00000000000153,-28677509321826.074,-16581280220.3603,1.2055297237706383e+19,4.424521455140783e+19,1.5630547875604996e+19,1.0349369493179632e+19,2.2999999448915003e+18,1.1500000000072332e+18,2.3000000000150095e+18,4.600000000030016e+17
288944.4406592897,295.00000000000153,-28635605390211.86,-16581014968.340462,1.2053797147642483e+19,4.424378193704645e+19,1.5630616338803698e+19,1.03493685057664e+19,2.2999999448085612e+18,1.1500000000072333e+18,2.3000000000150106e+18,4.600000000030016e+17
288994.4406592897,295.00000000000153,-28593924371500.707,-16580750141.817268,1.2052299135560071e+19,4.4242351406020166e+19,1.56306848055425e+19,1.0349367520166621e+19,2.2999999447257649e+18,1.1500000000072329e+18,2.3000000000150088e+18,4.6000000000300134e+17
289044.4406592897,295.00000000000153,-28552463803811.586,-16580485814.610722,1.2050803190845245e+19,4.424092294731102e+19,1.563075327543198e+19,1.0349366536365414e+19,2.2999999446431137e+18,1.1500000000072321e+18,2.3000000000150088e+18,4.6000000000300134e+17
289094.4406592897,295.00000000000153,-28511221269646.574,-16580222061.238773,1.20493093030011e+19,4.423949655002168e+19,1.5630821748086557e+19,1.0349365554348196e+19,2.2999999445606031e+18,1.1500000000072321e+18,2.300000000015009e+18,4.600000000030012e+17
289144.4406592897,295.00000000000153,-28470194394750.887,-16579958956.918388,1.2047817461645228e+19,4.423807220337416e+19,1.5630890223124808e+19,1.034936457410064e+19,2.2999999444782362e+18,1.1500000000072319e+18,2.3000000000150093e+18,4.6000000000300134e+17
289194.4406592897,295.00000000000153,-28429380847007.49,-16579696577.56627,1.2046327656507372e+19,4.423664989670688e+19,1.5630958700169728e+19,1.034936359560849e+19,2.299999944396006e+18,1.1500000000072317e+18,2.3000000000150103e+18,4.600000000030014e+17
289244.4406592897,295.00000000000153,-28388778335372.723,-16579434999.799023,1.2044839877427149e+19,4.423522961947315e+19,1.5631027178849042e+19,1.0349362618857781e+19,2.2999999443139215e+18,1.1500000000072319e+18,2.3000000000150108e+18,4.600000000030014e+17
289294.4406592897,295.00000000000153,-28348384608845.41,-16579174300.93288,1.2043354114351632e+19,4.423381136123894e+19,1.5631095658795487e+19,1.0349361643834724e+19,2.2999999442319718e+18,1.1500000000072311e+18,2.3000000000150108e+18,4.600000000030015e+17
289344.4406592897,295.00000000000153,-28308197455468.7,-16578914558.982916,1.204187035733326e+19,4.4232395111681425e+19,1.5631164139647035e+19,1.034936067052574e+19,2.2999999441501583e+18,1.1500000000072307e+18,2.3000000000150106e+18,4.600000000030014e+17
289394.4406592897,295.00000000000153,-28268214701366.45,-16578655852.661655,1.2040388596527622e+19,4.4230980860585976e+19,1.5631232621047233e+19,1.0349359698917388e+19,2.2999999440684826e+18,1.1500000000072307e+18,2.30000000001501e+18,4.600000000030017e+17
289444.4406592897,295.00000000000153,-28228434209809.89,-16578398261.377209,1.203890882219134e+19,4.422956859784536e+19,1.5631301102645402e+19,1.0349358728996458e+19,2.2999999439869445e+18,1.1500000000072305e+18,2.3000000000150093e+18,4.6000000000300166e+17
289494.4406592897,295.00000000000153,-28188853880314.504,-16578141865.2308,1.2037431024679977e+19,4.422815831345766e+19,1.5631369584096954e+19,1.0349357760749863e+19,2.2999999439055365e+18,1.1500000000072301e+18,2.3000000000150093e+18,4.600000000030017e+17
289544.4406592897,295.00000000000153,-28149471647765.895,-16577886745.013706,1.2035955194446066e+19,4.4226749997524e+19,1.563143806506361e+19,1.0349356794164795e+19,2.2999999438242655e+18,1.1500000000072297e+18,2.3000000000150095e+18,4.600000000030016e+17
289594.4406592897,295.00000000000153,-28110285481571.586,-16577632982.20358,1.203448132203708e+19,4.4225343640247575e+19,1.5631506545213637e+19,1.0349355829228507e+19,2.2999999437431263e+18,1.1500000000072297e+18,2.3000000000150098e+18,4.6000000000300166e+17
289644.4406592897,295.00000000000153,-28071293384842.434,-16577380658.96016,1.2033009398093568e+19,4.422393923193164e+19,1.563157502422221e+19,1.0349354865928507e+19,2.299999943662119e+18,1.1500000000072297e+18,2.300000000015009e+18,4.600000000030016e+17
289694.4406592897,295.00000000000153,-28032493393596.613,-16577129858.120325,1.2031539413347187e+19,4.422253676297752e+19,1.5631643501771473e+19,1.0349353904252381e+19,2.2999999435812393e+18,1.1500000000072293e+18,2.3000000000150093e+18,4.600000000030015e+17
289744.4406592897,295.00000000000153,-27993883575990.465,-16576880663.192503,1.203007135861897e+19,4.422113622388353e+19,1.563171197755095e+19,1.0349352944187963e+19,2.2999999435004923e+18,1.1500000000072289e+18,2.30000000001501e+18,4.6000000000300154e+17
289794.4406592897,295.00000000000153,-27955462031570.4,-16576633158.350403,1.2028605224817406e+19,4.421973760524346e+19,1.5631780451257651e+19,1.0349351985723249e+19,2.2999999434198684e+18,1.1500000000072284e+18,2.3000000000150095e+18,4.6000000000300154e+17
289844.4406592897,295.00000000000153,-27917226890550.016,-16576387428.426043,1.2027141002936791e+19,4.4218340897744e+19,1.5631848922596372e+19,1.034935102884628e+19,2.2999999433393772e+18,1.1500000000072284e+18,2.30000000001501e+18,4.6000000000300154e+17
289894.4406592897,295.00000000000153,-27879176313108.516,-16576143558.902092,1.202567868405544e+19,4.421694609216493e+19,1.5631917391279878e+19,1.0349350073545402e+19,2.2999999432590134e+18,1.1500000000072279e+18,2.3000000000150098e+18,4.600000000030013e+17
289944.4406592897,295.00000000000153,-27841308488707.74,-16575901635.90351,1.2024218259334027e+19,4.4215553179376304e+19,1.563198585702917e+19,1.0349349119808987e+19,2.2999999431787717e+18,1.1500000000072274e+18,2.3000000000150098e+18,4.6000000000300154e+17
