t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
312881.5284607913,824.0764230395646,-5.257077113101358e+16,-91548799459649.6,2.8387731231547144e+16,5.350513678201327e+19,27270792274856.2,2758461049097420.0,4.135005594681834e+16,2.262134258907505e+18,1.8357784429071528e+19,3.2812694575014535e+19
312931.5284607913,826.5764230395648,-5.135037236987741e+16,-89621252231993.64,2.7314167030527036e+16,5.093313706369329e+19,25566538258386.887,2567972911600673.0,3.81690696825136e+16,2.0658946787893379e+18,1.689422564651478e+19,3.1904939962226205e+19
312981.5284607913,829.0764230395657,-5.010458629953681e+16,-87623313247505.16,2.625384241166114e+16,4.8423526546210095e+19,23947588189167.68,2389015832964702.5,3.5210611737053304e+16,1.8853168338005855e+18,1.5518600281898285e+19,3.09557320129413e+19
313031.5284607913,831.5764230395642,-4.8838572325777016e+16,-85570075162926.55,2.5211164644711644e+16,4.597731938984033e+19,22413732562032.98,2221228630130076.8,3.246403977615581e+16,1.719458280630034e+18,1.4230697290945835e+19,2.9967244971480945e+19
313081.5284607913,834.0764230395657,-4.755734035155211e+16,-83476894907948.69,2.4190125601021e+16,4.359527849185956e+19,20964214454607.004,2064203711979095.5,2.991836123090576e+16,1.567377426251505e+18,1.3029380542122207e+19,2.894232686872736e+19
313131.5284607913,836.5764230395663,-4.626557879092648e+16,-81358700862765.53,2.3194133660115628e+16,4.127793158240673e+19,19597652094185.184,1917486793157374.5,2.7562246372845052e+16,1.4281365463058504e+18,1.1912646869359593e+19,2.7884454702263017e+19
313181.5284607913,839.0764230395642,-4.496749900697811e+16,-79229310784277.05,2.2225881604855216e+16,3.9025595132560015e+19,18312006546477.78,1780580670066523.8,2.538409870568508e+16,1.3008074452188485e+18,1.0877720696541057e+19,2.679765811781291e+19
313231.5284607913,841.5764230395654,-4.366670732619578e+16,-77100819520458.73,2.128726179846211e+16,3.683840469230659e+19,17104596659487.707,1652952550960692.8,2.3372172211467324e+16,1.1844790377326845e+18,9.921178054106739e+18,2.5686418109309542e+19
313281.5284607913,844.0764230395638,-4.236611306807845e+16,-74983108963458.38,2.0379334351560788e+16,3.471634985153693e+19,15972158037175.996,1534044048493916.2,2.151472025581793e+16,1.078265936575793e+18,9.039089736979365e+18,2.455555010716788e+19
313331.5284607913,846.5764230395665,-4.1067877378115144e+16,-72883518008856.03,1.950234767494424e+16,3.2659311775894815e+19,14910938026636.785,1423282714775896.2,1.9800158736234836e+16,9.81317085850207e+17,8.227171961715578e+18,2.3410082028265005e+19
313381.5284607913,849.0764230395663,-3.977340372452639e+16,-70806690488129.1,1.8655805064063836e+16,3.066710122539336e+19,13916815411051.11,1320093960895438.8,1.8217226633005516e+16,8.928235837510506e+17,7.480933316857164e+18,2.2255137282311803e+19
313431.5284607913,851.5764230395645,-3.848336737057113e+16,-68754598227103.48,1.7838566820044468e+16,2.8739495098267214e+19,12985432205735.31,1223912338880205.2,1.6755130052709514e+16,8.120250539064214e+17,6.79580875504835e+18,2.1095830694668538e+19
313481.5284607913,854.0764230395656,-3.719777845752552e+16,-66726718534297.59,1.7048975408479298e+16,2.6876269811799663e+19,12112325622372.633,1134191419176219.0,1.5403660204639766e+16,7.382141935829656e+17,6.167274237589593e+18,1.9937182441269203e+19
313531.5284607913,856.5764230395646,-3.591607176825436e+16,-64720333313048.164,1.6284991246036902e+16,2.5077230180018713e+19,11293050428680.104,1050411800236227.0,1.4153280453218622e+16,6.707393905066844e+17,5.590938726482786e+18,1.8784052086479348e+19
313581.5284607913,859.0764230395658,-3.463721577235339e+16,-62730911656424.91,1.554432840270682e+16,2.3342232820005036e+19,10523284899537.016,972087075127490.5,1.2995181763189412e+16,6.090055148191186e+17,5.062612964379942e+18,1.764109222028008e+19
313631.5284607913,861.5764230395663,-3.335983397558503e+16,-60752538625379.69,1.482458212637063e+16,2.1671203469290504e+19,9798916651239.145,898767810906398.5,1.1921308975251162e+16,5.524731375385677e+17,4.578356556051226e+18,1.6512719317871512e+19
313681.5284607913,864.0764230395644,-3.208233260627836e+16,-58778358242803.65,1.4123342966278378e+16,2.006414789678563e+19,9116107360247.225,830043752121634.6,1.0924362262711428e+16,5.006565007696935e+17,4.134506165787426e+18,1.5403098365139997e+19
313731.5284607913,866.5764230395669,-3.0803029956727456e+16,-56801006477981.47,1.3438294884918314e+16,1.8521156324987957e+19,8471337407502.41,765544542323753.8,9997778943193112.0,4.5312058006266605e+17,3.7276882458472463e+18,1.4316137409370165e+19
313781.5284607913,869.0764230395646,-2.9520283994285824e+16,-54813018245893.76,1.2767296808532864e+16,1.7042401451285619e+19,7861432785059.065,704939280821144.5,9135700816356364.0,4.094775536998236e+17,3.35481977553905e+18,1.325548832370822e+19
313831.5284607913,871.576423039566,-2.823261597645131e+16,-52807199814239.195,1.2108448472788464e+16,1.562813026988489e+19,7283577227112.179,647935214306852.0,8332931665310021.0,3.6938294502128435e+17,3.0131002049085855e+18,1.2224550521025348e+19
313881.5284607913,874.0764230395658,-2.6938828635467744e+16,-50776963708129.41,1.1460142206431818e+16,1.4278649967762133e+19,6735312632911.9,594275821560944.9,7584888755414756.0,3.325316464581324e+17,2.6999973256117627e+18,1.1226474953596146e+19
313931.5284607913,876.5764230395647,-2.5638117992986652e+16,-48716626957302.89,1.0821102572037508e+16,1.2994308214970307e+19,6214530604106.596,543738497757320.7,6887551282067433.0,2.9865397748088794e+17,2.413229257577223e+18,1.026416637302972e+19
313981.5284607913,879.0764230395669,-2.433017802100687e+16,-46621675433322.71,1.0190415684525424e+16,1.1775468208680645e+19,5719457475950.166,496131992261807.25,6237407882103275.0,2.675118788101208e+17,2.1507442236387837e+18,9.340282431215364e+18
314031.5284607913,881.5764230395646,-2.3015297206131616e+16,-44488997362448.85,9567549683915718.0,1.062247887733558e+19,5248634698770.65,451293705745714.7,5631404598173475.0,2.388953044517104e+17,1.9106993297206467e+18,8.457228746540672e+18
314081.5284607913,884.0764230395662,-2.169444564042302e+16,-42317088232686.62,8952367355907062.0,9.535640720013494e+18,4800895904768.509,409086911727477.25,5066894098508706.0,2.1261884183675037e+17,1.691439193985668e+18,7.617149534929006e+18
314131.5284607913,886.5764230395657,-2.036935060407042e+16,-40106227592957.56,8345131354317061.0,8.515167857819531e+18,4375341525948.4126,369397935291408.6,4541586508421244.0,1.8851856785496022e+17,1.4914749770677622e+18,6.821913821757236e+18
314181.5284607913,889.076423039564,-1.904255778313444e+16,-37858625980079.76,7746501943934879.0,7.561147017042855e+18,3971311439229.9766,332133297756576.5,4053501895274065.5,1.6644913367839514e+17,1.309464150834761e+18,6.073097624081293e+18
314231.5284607913,891.576423039566,-1.7717474354645468e+16,-35578537675595.125,7157526697342156.0,6.673494352420705e+18,3588355817411.105,297216820142930.4,3600924252065313.0,1.4628106270825795e+17,1.1441911950823354e+18,5.371962838504739e+18
314281.5284607913,894.0764230395639,-1.639838926795879e+16,-33272332437154.83,6579621184395984.0,5.851911252747778e+18,3226204164803.3037,264586670044467.94,3182356733523624.5,1.278982426028378e+17,9.945493194236097e+17,4.719433899929188e+18
314331.5284607913,896.5764230395653,-1.5090465281598852e+16,-30948517020239.48,6014539427373864.0,5.095840543567141e+18,2884732416041.37,234192335745464.2,2796477902513611.0,1.1119559322141557e+17,8.595232613895808e+17,4.1160735945580836e+18
314381.5284607913,899.0764230395649,-1.3799696840073594e+16,-28617695487948.426,5464332800528238.0,4.4044247980044867e+18,2563927977118.986,205991518022555.9,2442098835851685.5,9.607689668999803e+16,7.381732024553608e+17,3.562059711776743e+18
314431.5284607913,901.5764230395633,-1.2532827891508176e+16,-26292456329544.54,4931296176074018.0,3.7764687623643894e+18,2263852690077.6484,179946943994213.56,2118121110282599.2,8.245278300041347e+16,6.296198632091416e+17,3.057164488071789e+18
314481.5284607913,904.0764230395665,-1.1297224475385374e+16,-23987174650726.37,4417900505896001.5,3.210408162229534e+18,1984603906018.6294,156023128317143.16,1823495932195759.8,7.023887391626513e+16,5.330308791548009e+17,2.6007390049881436e+18
314531.5284607913,906.5764230395637,-1.010069857107357e+16,-21717719563288.355,3926711718298549.0,2.7042873307636045e+18,1726274149194.0632,134183134144110.78,1557184973776316.5,5.935409864941802e+16,4.4760861095946586e+17,2.1917048150543396e+18
314581.5284607913,909.0764230395654,-8951282469990822.0,-19501060762328.414,3460296820253900.0,2.2557481380767375e+18,1488910232517.7551,114385417789023.08,1318123809333445.2,4.971920569195708e+16,3.7257959719232486e+17,1.8285550402348375e+18
314631.5284607913,911.5764230395662,-7856956890697399.0,-17354774390716.059,3021119409118675.5,1.8620325395426227e+18,1272473112691.5066,96580873982288.84,1105189171700897.0,4.1255504900549256e+16,3.0718590188074285e+17,1.5093669708334036e+18
314681.5284607913,914.0764230395633,-6825341092411225.0,-15296456671719.11,2611428340061283.5,1.5200006477579346e+18,1076800204564.5896,80710228502438.27,917171519596326.8,3.3883880660940172e+16,2.5067863025158954e+17,1.2318277499570404e+18
314731.5284607913,916.5764230395666,-5863359004549030.0,-13343064091174.514,2233144923507316.2,1.226165531015482e+18,901572244279.8678,66701946093044.6,752754561478602.6,2.7524118746962e+16,2.0231387037908554e+17,9.932740388861061e+17
314781.5284607913,919.0764230395638,-4976901230039284.0,-11510210296900.184,1887755524011233.5,9.767449467666748e+17,746287019590.3317,54470827436570.92,610503355002808.6,2.2094584473657732e+16,1.6135125477115443e+17,7.907456315283927e+17
314831.5284607913,921.5764230395647,-4170507769346279.5,-9811460988721.416,1576217520542499.0,7.67728974138748e+17,610242289273.2667,43917453441545.13,488862337862718.8,1.7512276621353994e+16,1.2705521804339974e+17,6.210518719198569e+17
314881.5284607913,924.0764230395669,-3447099342760912.0,-8257677070730.685,1298886967618847.0,5.949611131802596e+17,492529920214.7554,34928594073504.086,386164116062595.25,1.369326017216711e+16,9.869885737074109e+16,4.808485234296734e+17
314931.5284607913,926.5764230395647,-2807785133947569.0,-6856461108991.28,1055475684002135.4,4.542290246073547e+17,392042635267.29724,27378631292205.574,300649045184778.06,1.0553452230139496e+16,7.55700929418286e+16,3.667215840322702e+17
314981.5284607913,929.0764230395669,-2251770965104638.2,-5611760950099.294,845043800766602.1,3.413598806120469e+17,307493827547.9914,21131958543042.945,230494685279367.1,8009703753888907.0,5.697961020225895e+16,2.752735887174813e+17
315031.5284607913,931.5764230395638,-1776383827146924.8,-4523675525326.06,666030885284814.1,2.5231449887249728e+17,237449677336.37115,16046216202989.205,173853139955727.2,5981086933659107.0,4.226985680301504e+16,2.0320738744470205e+17
315081.5284607913,934.0764230395648,-1377217383896679.8,-3588491864069.3516,516325139311269.06,1.832741995043628e+17,180371555865.39862,11976129247480.56,128893391379210.4,4390274228970197.5,3.0824239232879572e+16,1.474023110110194e+17
315131.5284607913,936.5764230395666,-1048389578461398.4,-2798960049254.3057,393366056769116.8,1.3071476794668747e+17,134665510217.97636,8777635103170.033,93845056776116.44,3164880718804568.0,2.2075610195837868e+16,1.0497815361788605e+17
315181.5284607913,939.0764230395647,-782890182056015.4,-2144787383877.903,294272144440381.5,9.146301569939142e+16,98734776296.31046,6311950513314.916,67039763510886.695,2238643863604574.8,1.55132065263302e+16,7.334344271621565e+16
315231.5284607913,941.5764230395669,-572985333336194.6,-1613308303122.9429,215982441507874.53,6.273308059915462e+16,71030903004.11293,4449231801713.069,46946597464624.59,1552333309200116.2,1.0687373239085216e+16,5.022592474919221e+16
315281.5284607913,944.0764230395637,-410639874255643.44,-1190266797332.021,155399178672708.66,4.21415711815602e+16,50099286476.104195,3071535573164.833,32198816816111.953,1054316179137815.9,7211672322519801.0,3.3684863049554336e+16
315331.5284607913,946.5764230395649,-287917794560204.75,-860636874367.5312,109519266366924.25,2.770264779526587e+16,34615686529.685356,2074878230247.5015,21610121678862.434,700745110929023.4,4762282660780401.0,2.210638114159379e+16
315381.5284607913,949.0764230395663,-197326365980146.5,-609405887409.6116,75544326036420.55,1.7805857839633108e+16,23411497046.25999,1370306676915.302,14180039833536.977,455380062569598.4,3074899258985535.0,1.4184460434034016e+16
315431.5284607913,951.5764230395648,-132079407414889.5,-422255309372.21216,50962280720815.2,1.1180773703565836e+16,15486955606.144749,884009195942.7583,9089212745734.062,289093465938736.06,1939587944518539.5,8891141303490447.0
315481.5284607913,954.0764230395663,-86267532337210.7,-286091616209.72455,33597472114781.97,6853091788960416.0,10012862715.836664,556595480963.8317,5686350003332.042,179135936295257.25,1194211658570875.2,5439893763632479.0
315531.5284607913,956.5764230395662,-54935809422142.4,-189402716262.67862,21630164531756.168,4096830680192943.0,6322519732.824969,341743960948.409,3469234766324.942,108253395608140.98,717102017979165.2,3246027800826874.5
315581.5284607913,959.0764230395638,-34079874354830.996,-122438606320.11534,13589510184162.902,2386714689438163.0,3896339470.914653,204446272489.63962,2062364189608.6438,63746064290031.64,419611422013938.75,1887496986148462.0
315631.5284607913,961.5764230395656,-20578708959376.21,-77234810859.03442,8326172947375.281,1353917272783404.2,2341879726.201733,119074387195.14253,1193636577766.9758,36547835391767.99,239069355635487.97,1068658855964086.2
315681.5284607913,964.076423039564,-12085498891503.0,-47511000053.41482,4971694467517.129,747266630231846.5,1371933267.5277395,67463219158.271484,672051563323.5719,20385194881341.04,132513254924710.31,588655599242525.1
315731.5284607913,966.5764230395656,-6897499572826.638,-28483875392.735992,2891444731541.881,400967364370730.94,782880965.7109065,37151781680.00538,367799396790.12915,11052666751939.672,71401545802542.86,315215973025270.56
315781.5284607913,969.0764230395662,-3822605137199.526,-16633365527.007792,1636917169472.725,209005381816128.1,434912990.7953024,19870830221.810646,195504682423.13626,5820736603517.593,37370467052960.695,163961450564541.12
315831.5284607913,971.5764230395639,-2055593483888.3652,-9455983551.990622,901589861530.8573,105752874123119.95,235083289.44334492,10314444837.099773,100858065945.0501,2975204818257.786,18984148033042.1,82780523816217.23
315881.5284607913,974.0764230395655,-1071763472024.7784,-5230779615.09716,482892120854.99786,51903141594518.06,123578188.08869636,5192095122.28878,50459713957.37715,1474881303069.636,9353382608076.357,40536210175249.32
315931.5284607913,976.576423039564,-541412867415.473,-2814280552.0402193,251397992204.76523,24691772935291.785,63150101.416198455,2532740114.682517,24464918362.527653,708569667785.542,4466272314677.152,19238472152045.637
315981.5284607913,979.0764230395656,-264801201788.50858,-1472111530.3856637,127169230677.55646,11378101095479.977,31358558.851432875,1196420771.984274,11486867526.48032,329675892829.2022,2065448496772.0342,8843092828343.873
316031.5284607913,981.5764230395654,-125307731832.311,-748416128.5095866,62485357467.848335,5075290409239.924,15127078.466967618,546925014.8540066,5219433949.205661,148448534143.5575,924444947923.2184,3934130083662.771
316081.5284607913,984.0764230395637,-57334939228.86331,-369708919.08860886,29816112507.959667,2190056302793.966,7087143.104670127,241790835.13115835,2293647781.187089,64649645411.053696,400186625272.1523,1692861393843.369
316131.5284607913,986.576423039567,-25349841074.119198,-177422239.64398092,13814594086.70548,913692285083.7136,3224348.8226739895,103312260.033423,974189060.4484309,27213814024.393063,167451999941.927,704131151361.3837
316181.5284607913,989.0764230395642,-10824104325.554873,-82706507.96425715,6214684809.088521,368351328813.4342,1424448.40682326,42639455.79654499,399687581.35901034,11066065695.8507,67688017541.341705,282938809281.5894
316231.5284607913,991.576423039566,-4461016434.533434,-37449491.30870162,2714688612.7413454,143427836824.30893,611098.3052089638,16989685.447797596,158316061.21200973,4344537236.278555,26417561038.065006,109775133092.25905
316281.5284607913,994.0764230395674,-1773722498.3763108,-16472551.29690685,1151644937.5466652,53917994723.93269,254631.72887961986,6532212.594692321,60512278.91099387,1645990783.7678936,9949933150.156752,41103126729.22666
316331.5284607913,996.576423039564,-680074535.4913547,-7039889.216424557,474623805.8759955,19562233667.615707,103082.61114760282,2422417.370902046,22309434.2259732,601529635.8528576,3614982388.5234447,14846262903.155495
316381.5284607913,999.0764230395677,-251352991.32876205,-2924109.3556175926,190112009.04291663,6848361464.370658,40562.64329151542,866151.0714567548,7930532.467969752,211970047.08696568,1266463784.9546008,5170978377.103467
316400.0,1000.0000000000008,-150697625.69114044,-1901482.5321377304,121188981.82775044,4029616836.241642,25688.449263004244,513082.6492476781,4687747.854200989,124893178.10250887,744603747.9823785,3033704409.376287
